"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","Y"
-1.0847147961895138,-1.2465593987765615,0.5740551701239944,-0.675312410888193,1.6405056885216225,-1.48644479272417,-0.3178918057397952,-0.980870019459588,0.0664601550662801,0.5964947226036637,1.015190721135676,-1.605329078833299,0.1710354960495622,-1.514307287966559,1.1798844571504892,1
1.6347755051978918,-1.8961168329285725,2.6170080506729225,0.6739194934264321,-0.3877331635863988,2.131929247328936,-0.9370059253110612,-0.1604009040897031,-1.6786381753844617,1.2792679265048712,-0.0454109841522841,1.1035878948472175,-0.0889778518886447,2.832190237709065,0.6592574098417215,1
-1.289034371209474,-0.8528699376576206,4.695946554663383,-2.462184877561566,0.976464038661006,2.211247471992886,-0.2778477572113667,0.1625674148806668,0.3995513892497986,0.7434041137436009,-0.031901473146377,-0.7092070644278513,-0.6517867134521401,2.106051472233294,-0.2671843798495505,1
4.828800813790852,3.041358329450845,2.246298383312665,-0.283726650102182,0.4494188292309263,0.1748414623519887,-0.3403301700665789,-1.0643332372725094,-0.1248749500627116,-0.3297164762923453,0.6280729676078828,-0.4912990307919887,-0.6796261766149261,0.996250731982817,-0.2620267323044009,0
-2.014788487314446,2.623300690459779,2.96851042231534,-1.444575899655631,-0.5160467471967074,-1.0305056038427305,-1.0584475045294934,0.436270276494449,1.151513286013882,0.7926065594532556,-1.263097846029117,0.2984519777284336,-1.2185342966348545,0.5706632946202809,0.3473291922955244,1
0.9228799750320524,-2.571085525410493,-0.6357803467405829,-1.1915752156758772,-0.020349280600786,1.313369056586679,-1.6014457769490165,-1.104742954702441,-0.3472369321450316,1.4011996018695458,0.830995408593412,0.7520512608745843,-0.6832041371691695,0.0207250287377226,0.5983572994659533,1
5.952227197472347,-1.5596794335657371,1.333635527951486,0.7882738793629681,-2.080205264136781,0.3140495698796042,-0.6904350252666869,-0.0415016600924312,-1.2340557887416583,1.2684646180964094,-0.2951536374383059,0.4018294169765796,0.6775805384132345,0.0008617184638315,1.0421999604261625,1
1.5681067229222432,3.543830291960802,2.542323097336839,-0.8010449208997078,0.7111904555170797,-0.0185666970801425,-0.0794328696317739,-1.325599658155033,-2.721491338396467,1.292559097518836,0.4754929875548774,1.0981364460127625,0.1066811514759333,-0.6063035248646889,-0.1887659607786684,0
-3.236650014900882,2.630399593324427,-1.8233855027331307,-0.195437547590592,1.5277376581044866,2.015323388075349,0.1522811974521649,-0.2558436701431428,-1.020680690975981,0.802341092930291,-0.495657998742346,-1.3323119486059871,1.1955166124387295,-0.4433067331229212,-0.5133152681706075,0
3.2879633662255547,0.9942718863952568,0.0552090200356253,0.1243726137005341,2.0503611660539325,-0.4368344169650107,-0.1502431892287219,0.0427227452084665,0.7435789457251151,-0.4557935792700599,-0.4408462195447413,-0.5549625994859841,-0.1724710053805619,0.846790279694394,-0.9059722292570658,0
-0.9711257371222214,-1.3831985036379593,0.9437717550800808,-0.1543512536840049,3.0456228515565518,-0.8450532308025245,1.542299893112845,-0.41635387310461,-2.4015756799484245,0.2098781523436817,1.4506056931463067,0.5603504202251093,-1.265087499563606,1.3994460204957877,1.247156022797477,1
2.2158871352816987,0.7025300988776727,-0.1776282509196599,-0.8253605064698902,2.17949412623939,-0.7261057874247677,-0.6179265220280472,-0.3810144123750588,0.1310494169249919,0.2892331687458331,-0.1314248148944327,-1.8108034924147447,1.2441892800009626,0.5553837653889603,-0.7094497611329054,0
0.4851382049201191,-1.910494928254864,-1.162258583083193,-0.601735569858594,-0.9640011301760408,0.2550272382240183,-1.524078206680478,-0.1850518480033273,0.9840381442122152,1.0177020809700728,-0.5853984900320642,0.1848709043595338,-0.1645837131414386,-0.6271831901159095,0.3242165388221824,1
-1.4588524500042908,-0.961551275158194,0.255265211169473,-0.5653797154899927,1.1995735579748936,-3.1843039424140467,1.60511443611299,-0.9039658323391464,-3.5292002702757057,1.3057446637128454,1.8247116431299328,-1.542444976170433,0.7081274496041823,-1.2674198522003677,0.2016226931675823,1
2.4116554017253065,5.678422330833664,0.2462183100607951,0.2343854116208353,0.5355159706823317,-2.4009410902813118,1.5225153706627366,-0.5245854055379188,-4.340696613903381,1.69937585686668,0.8888317791662577,1.4953672202263146,-1.163467429485019,-2.625499035794792,-0.5674873176784387,0
1.4538426873854555,-1.6930191694101966,0.8404527632086441,-0.1198459128234333,1.311960592472593,-1.3177065634730365,-0.1330357806135033,-0.8489863452844639,1.4567939904608436,-0.6297061937950191,0.3147211512121758,-0.4716284441967977,-0.4781033698170312,-1.0800006413437375,0.5291126228168819,1
2.56069271239378,-2.042550419371181,0.4100826725632979,-0.6639593567173778,1.1735579436258967,-1.5292402347976808,-0.9209093556712058,-0.0006331214495977,0.9685613883336898,0.3798705173512317,-1.064127763665566,0.628256335713166,0.548307812273553,-0.5794730542729375,0.6895904443838848,1
6.0249887247347145,-2.5359657047238096,-0.7049887045821788,0.0965124718873267,-0.4521174352722771,0.1000790382081703,-0.0078383748479407,0.2580079198012373,0.2787373864579683,0.3530000551235063,0.275471231762861,-0.8775060588148454,-0.1933625026214334,-0.2707093028038881,-0.2746322489228788,1
3.5064970086042884,-0.4444693544668638,1.1263671642307669,0.1012164222578945,-2.667976039180167,-0.713047303253432,-0.2113860896523938,0.1163501246101954,-0.597276862566345,0.4248283316451257,-1.260637154682346,0.4383005017814737,0.8884774852622102,0.9821335424334906,-0.2159751287971271,1
-2.054616028054784,-1.2754378397734467,0.5670174067353613,-1.011967125362846,0.6879732101745577,-2.282572480848342,-1.0294489237235245,0.3659207247824725,0.2155060247919663,1.2291775673940328,-0.8757176323379195,-0.4710606344073298,0.4375515744476987,0.3653198024450226,-0.1788541761521455,1
-0.1810138099921463,-2.1066608170354195,-0.9537472532445704,-0.8805321547426039,-0.5416703926960863,1.0636833049782537,0.0765444420211981,-0.1351150286793201,1.073549045254499,0.0756783746730305,-0.0798697642450419,-0.6163033465658218,-0.5472464404519596,-0.5788318362490423,0.3590717981815386,1
6.496498607644163,-1.4902493555469662,1.0755614804639442,-0.6845791616802162,-2.325764857777157,0.7798468553133462,1.7433987129040245,-0.1559808692782733,-0.363924418014783,-0.8291293895588756,-0.4879333046445226,0.5329213377892966,0.2698838922026612,-0.1668410558342972,0.6916322664053536,1
2.5015633526175343,-2.0388885808334223,-0.2092688428040787,0.1692961388357944,0.1397141459630642,0.6250160989074125,-0.3168971770515924,0.1450719012822418,0.4062340226389517,0.7004920822139984,0.3302902310983235,-1.1102160815605415,-0.3498285914744899,-0.598883714810192,0.0208899542833376,1
2.4268903369406543,1.691626203906035,-1.3466460674189495,3.233675710592569,1.449856245068136,1.9458299079377253,0.805948209168372,1.5524096674933308,0.9513048328072602,-0.7375033623831538,-2.122875824850186,-0.0182676390982156,0.0018301699143204,-1.5832337624392492,0.494303967795105,0
0.9585944252316894,-0.8760736711423326,1.9232179472949544,0.2578987858467486,-1.5108237113301053,1.5182604417020162,0.8342104512955745,-0.2532477316806482,0.6337752511737497,-0.5955078133063664,-0.6237748357548877,0.1304524661948269,-0.206262521146866,-0.4106847821771259,1.2107352239869609,1
0.2474208924917201,2.8427406145431178,-2.37041975573486,1.5519138555933172,0.7433667298649563,0.7993164549360122,2.3956598973227354,-1.4999857646133012,3.2062517854922863,3.3233497569034984,3.527287288978441,1.132001586529204,2.3501280635776043,1.296458184621834,-0.2860890904081242,0
1.8756795384780645,1.596953218510197,-2.323616541421926,-0.999423301281008,0.3700280496766333,0.8576093393081101,-0.370354027677191,-0.3009437055937596,-0.1720805936917196,0.3790989172731859,0.1458605215969139,-1.2692711929143712,-0.0203827710275543,0.9314102275148054,-0.5842754492470061,0
1.367725236819468,2.043763530265716,0.6463774459727966,-0.2544256579390802,1.866001117621506,-0.577827092145306,-0.5596361329999606,0.3497837312487637,-1.4565511058813134,1.2506357423130057,-0.984062033384154,0.3219111497971216,0.8117731251779753,0.976334691883406,0.6622966799208765,0
-1.732964380386862,-1.6972465310598188,-1.044128575828678,-1.4310022736657075,-0.8396589796624659,0.2580783815968546,-1.06664733458205,-1.4045384031397736,0.908873384348272,0.3661098283998071,-0.0888296344555614,1.0205657454393515,-0.5181842099832302,-1.1672570754887568,0.5890852335757496,1
3.56355748169752,-2.622804216202971,-0.2088799666754965,-0.684861801559195,0.1603697856050565,0.9429156206929036,-0.1129342315117582,0.0993433176098883,-0.5035606171825666,0.8022565199839794,-0.4727582186032403,1.7932402260272116,-0.4174281159642811,-0.223776250850169,0.0994600273645227,1
1.526218995126334,-2.2477419210700926,0.2159732918104877,-0.9190522331249708,0.7467994122011897,1.6504510779669634,1.2023427729519836,0.1811770315562642,-0.8919338777514224,0.5711867477668066,0.4381875663478459,0.3491795900779099,-0.7875032889383418,-0.6830418111122978,0.095629603799573,1
3.956426833059364,-0.9155694091358032,1.4081687567121517,1.3380941813414795,-1.8885647714852245,0.6289959794232484,1.305640544770438,-0.294630100926024,-0.2117896436923089,-1.3690324073033633,-0.8117204473711161,0.4369652736274969,0.4602651401873239,1.4009787555288515,-0.1743753637272318,1
4.927559946374195,-2.4256841729562524,0.745159800731646,-0.6054545496643376,1.3431445755308375,-0.9881798854139254,-0.0036595063766048,0.4699587811506115,0.4963170663816444,0.4228154604586023,0.2871485411698495,-0.911462435447464,-0.4079899836961508,-0.1037779705200929,0.3400465179928276,1
0.8449351269714959,-2.109558633000361,-0.5294788071668728,0.3623075662026734,-0.09478803840433,1.5133943058756114,-0.0085251770069057,0.4052301800173161,0.2394395424974092,0.2254809012957823,-0.2234054151379281,-0.5977866786089555,-0.3982052794539788,1.5319609903452458,-1.1066133671655871,1
5.68819291564084,-2.653701838327536,1.0201622390810543,-0.2282451284817793,1.3702551873734747,-0.8386199715558612,0.1120796460698289,0.5732225304338716,-0.284688442497718,0.9017067665741326,0.6441650607067354,-0.9804169450000372,-0.3900398162888018,-0.3382006439517276,-0.0131700954491026,1
-3.0989699383189007,-1.0122557439148667,-0.0555204018164233,-1.452656165232898,0.4579288752594946,2.206248177288119,0.7073290230461362,-0.8377248886130254,0.1213809194314834,0.2119732785416466,1.1143882153267004,0.8388557539247125,-2.5698852984138627,-0.9211760146795775,0.6625820076857284,1
1.4003600692485825,-1.6059194199539046,1.0526587999694643,0.1342064971322877,1.738842190285399,-1.219561801334736,-0.4881706801695445,-1.051737138760629,0.7323734741412203,-0.5701861183768259,0.5325291532812455,-0.7646206615299446,-0.0194430164536567,0.8983918979622315,-0.6729249938599752,1
2.8303661946373104,3.979838260682009,0.0546646355407945,0.9183826048591353,-1.395384315453564,0.3375801384773179,3.97306566928921,0.0831541997706471,3.2320248755178542,2.95091192793267,1.908032099691267,1.6102389321798671,2.419422228376974,1.600486535235422,0.2091468670631456,0
-0.1435201608618466,-1.9776137867658237,1.4425784657914948,-1.347577062669352,1.674754748211511,-0.2374159567902914,-1.206637339863276,1.652679510699988,0.6651825110272854,-0.5728141923053781,0.5173416719991978,2.108186922076897,0.1489587573311652,-0.7395605380341941,0.6573309493213396,1
-2.572460590344981,-0.3956494688483645,0.6420440505132883,-0.8099876952051207,1.311317057868386,-1.0309322409740254,0.4571626612808051,0.307601923450528,1.0858089394927264,-0.2974030209425474,-0.9062665076182862,-0.8886962388750155,0.0473196263522534,0.1829432427064868,-0.3989740041516247,1
0.0727718532619161,-0.4282118340690375,1.5601958281386354,-0.2790995931685729,-1.8511402476075056,0.1233057837811196,1.6782704706026446,-0.4532139258668041,-1.2982429022894597,-0.3256512550445183,-0.2276399940266461,-0.2650410872451311,0.5626373101426148,0.3988553913888354,0.2058500794424516,1
2.744193736841007,-0.8305017883122421,1.4258422905450134,-0.1998081355453738,-1.818582116655638,0.0109060859699389,-0.8611250684905356,-1.4132175797139666,0.3549887413445254,-0.3443546304469514,0.7634487757591494,-1.430129166768761,0.1656183030929676,1.9653626358995813,0.3694016566061958,1
2.7332630322988725,-1.8382993869094315,-0.6766047179896132,-0.7260110497852156,-0.3579841639453788,0.2124198482490503,-0.1857240098224647,1.597328410657474,0.180545497118525,-1.0038839930899242,1.395909265034671,0.0356753045031062,0.5539217923799602,-0.9936635005439068,0.130698828269876,1
3.406548420256128,-1.7789113921789146,0.4278389599087874,-1.1739363454699927,0.96976472943664,-1.2775461696315311,1.4913141282335491,0.1456087404165758,0.4968330350053995,-0.6408656370753812,-0.5341269639713022,0.2049449468602213,0.0294079225074819,-1.3301577418387376,0.1169220071791731,1
5.476914502144306,-2.1418767226996382,0.4532918458623892,-0.3427544730691786,1.1443248385658595,-0.9635229813660888,0.3764999435269126,0.2757289353980194,1.1609167466796044,-0.532913676642089,-0.4299374923400965,-0.2898445909449245,-0.0361006877075211,-0.3670077433217315,0.0730539148106903,1
-0.6804489607188259,0.2472338736959627,1.6183137119125313,-0.1756770856825117,-2.3704670739117337,-0.7816691993537407,0.732580422006499,0.1530883587265801,-1.2120250403930448,0.9828140220803334,0.0090152643035417,-2.025820051276064,0.6332368777927552,-0.2354707818163879,-0.0996813855333759,1
-2.345526549278475,-0.906996564388484,-1.3465551910871,-0.6289475812939315,-1.205475921563032,-0.7484088234415588,-0.2768997886373026,0.066550274586336,-0.1422698126846187,0.7761951919307549,-1.1456344665929403,0.3419175856526011,0.3932158591612206,-0.1528996858613589,-0.709701176941805,1
4.535446092143316,1.8570269699882456,0.3161649446838614,-1.3216413908872695,-1.575009527345444,0.445646035948848,0.398003689025426,0.3694309768953396,-1.0295819770159145,1.2400063533169623,0.0624862382034176,-1.767793161150592,0.3811060978397408,-0.8293678153924453,1.19221910005896,0
5.841081391582867,-1.3050815055113778,0.9443394915606832,-0.561026371493025,-2.195183482367058,-0.0883588635625718,-0.6332465435866369,-1.1042498692503138,0.1278308042133013,0.1413686676113057,1.0342886632991235,-1.4940979927958478,0.0941370281655132,0.4279228728602864,1.4135718621432167,1
2.7375767218290368,-0.1488787495300567,3.1981746009722087,-0.9013386829548204,-0.4299946301049316,-0.3504660858973647,1.4003361558862368,-0.3158150553831915,-0.2615513193193352,-0.7877331835745223,-0.5518520753975862,0.0985390757458868,0.4068423485569876,0.5063891161039623,-0.638791535940225,1
2.0851934357759325,-0.0480909698732005,0.2000738714257595,-1.3388750572666912,2.572658477043533,0.3331647554773242,0.1354346025817326,-0.1890757640612549,1.0632846987958189,-0.3350922128516208,-0.6352368154952476,-0.3733291431706117,0.4354266543258733,-0.7023936018789035,0.5689405768792954,0
-0.460022619228308,-0.7283660626931133,-1.487851991456391,0.619926073895577,-0.4208003785283682,-0.4110793032965602,-0.5644440448503819,-1.1316063499923736,-0.0907382561614934,0.0631307178271254,1.0100381728361616,-1.35086863378823,-0.3474447540657249,0.665586728762882,-0.2108983354959322,1
1.876226392180692,-1.748602681197167,1.0699164873705664,-0.5952830466162409,1.5533134810837057,-0.9662521824310634,0.4919460809039297,-0.8646918347925178,-0.1709902677640905,0.1241218150463316,0.8483893480467503,-0.4121427308754844,-0.1724169662974838,-1.6205719041885045,0.1652330783541384,1
-1.7319304582454265,-1.0833139185908482,-1.0162314482824368,0.7477166053405161,-0.5903110570496914,0.2313564674073206,-0.6611380847542982,0.1515665327627885,0.2382758970802874,0.4755460934606068,-1.35321058120371,0.7531025106793855,0.2382219032789128,0.4530299310681266,-0.7307820414486715,1
1.4116145399642783,3.860505665081696,-2.5406841145150225,-0.0487347438042344,0.6222998112638864,0.4763994740748697,0.0446939865406798,-0.8511916019541435,-0.78893624578858,0.1341475566316982,1.0143295496720153,-0.3768180138202612,-1.608661152218683,0.128887248960567,-0.2900447931638751,0
1.860216339215644,-1.7627189483455252,-0.6904572751179519,-0.0455327410449776,0.0013141624995339,-0.2945205730758646,0.4622350612994628,-0.0821838212442317,-0.3356652901119902,-0.0493405733424374,0.0722992426407607,-0.7472794166121516,0.1522577674941364,0.994271394371042,-0.6888143078860477,1
4.160974198335063,-2.494723586429142,-0.6306655446282998,0.172653882640344,-0.3586052636869974,-0.1406551718842591,-0.911263592976162,0.1337725515502413,-0.1187243878303788,1.0474057935803067,-0.40337874079346,0.6735965894386754,0.0211821199377985,-0.3698861704422392,0.1750508645679222,1
1.3910057627226022,1.3504501147584842,1.380703053061387,-1.4870461685991443,0.0856372253755628,3.3184744893340787,-0.3649644637506838,-0.867818499861967,0.5140493369968432,0.0857941967035471,-0.5274801059591738,-0.7013423339471947,0.9419840944191392,-0.1470179481525589,1.0662904185178423,0
2.011788900840533,-1.8042873421200605,-0.5116878185752572,0.8584989381080722,0.3376779217707019,0.0641656570728121,0.0906714054473245,0.6186832559468587,-0.391428940732085,0.4546750415696118,-0.0706074905164072,-1.1282282899158476,0.0552724991319439,1.4230491775508265,-0.5620378436473685,1
-3.070378977167516,1.7465566104962011,1.674429158968466,-0.0087259352567474,-1.7958022044654205,-0.3191120847747001,-0.2944072744281181,-1.0584933833819608,0.4282111897449285,0.0247661194695005,0.1325151959477781,-1.725924478801566,0.0479302390345863,-0.2943767702345246,0.1869972391211469,1
3.023033437625592,1.908911563125102,-0.6359830506124078,-1.507270444850907,1.6855030252990677,-0.5211744475481197,0.2149076565768844,0.2663275862637873,0.8482717707940179,0.1205213314530898,-0.2063254698199279,-0.617482092696728,-0.873617212649739,-1.1461086667065006,0.5791667133400547,0
0.0105781741057403,-1.9642032069019992,-0.7060183914535522,-1.0694846994718274,-0.2094837270337204,1.791323957327186,0.4237292683384568,-0.1439922698813408,0.8709693315019041,-0.0494191699697973,-0.1348212478222679,-0.0018094633982895,-0.7584340013384309,-0.5698185799585723,0.1282164355662736,1
4.562916452149472,-2.5093373192119723,-0.4758146879625787,-0.3702989150997005,-0.1457876284603162,0.5178383571155428,-0.559324535367446,0.1885894295971023,1.0724296321026856,0.3149357704736349,0.2061637771889269,-1.006080825617795,-0.5124297158966088,0.1878614852419844,0.0026874776816376,1
0.0953551878065865,0.81293256207103,-1.7617092118137176,0.4360543054003979,0.9451415196527432,0.5244189415909875,-0.4988838236231874,-0.2713380230443265,-0.6072925514589826,0.4705812793823731,1.6565979524633996,-0.3869012618662115,-2.859830592322373,2.4973844369025,1.305397984044177,1
3.747225451780673,-1.3620872882489512,1.623409256148297,0.2817430516486229,-2.0905186912174605,0.5945001760741757,-0.5422176417806492,-0.2409984608431393,-0.366552076250298,0.7258848082487231,-0.7512101610162204,0.8248794458717779,0.4899143425410853,-0.3023214146750023,0.95035262823346,1
-0.829074141131855,-1.0352669675936277,3.4046577257673447,-0.4105303174290981,1.722398822721566,1.2557904704955176,-0.1877203575911043,-0.687305352928941,0.3835515647128893,-0.0980554174769242,0.3386892829903806,-0.1246504071482971,-0.6262637658209196,1.094060677574165,-0.901113906356504,1
-1.8848044321571773,-1.3125331751540965,-0.9443204421962942,-0.3798588971564489,-0.7567514678662338,0.2808223606989959,1.846342469094398,-0.1814981344633721,-0.3577230285456809,-0.7213003158488623,-0.3403669014396317,0.5739051647620967,-0.6388085845725734,-0.0279746785169022,-0.8103898852526963,1
2.951782741968468,-2.086091124360337,-0.6876768045492061,-0.951088983580583,0.10688382177422,0.9348948596976342,1.4460424005721062,0.0417082802602057,0.57535223575827,-0.8817104765546306,-0.5459764232342106,0.931057866862395,-0.5895453889023793,-0.3749024874159046,0.3004588603118413,1
-0.0380132080792079,1.264104793078969,0.0566500669785649,-1.6130126637972777,3.277117598275704,0.7811176019563979,0.285891191707496,-0.0893547668724021,-0.3484167547615935,0.1665533686373156,-0.7713096675966209,-0.8781055336044863,1.4329582471856142,0.5842351174367516,-0.4523391367479979,0
3.8124701610517815,-1.4360644386312873,1.660769429928991,-1.137238623415953,-1.745247974020706,1.2989955519163812,-0.3453388618911714,-0.2890415194031842,0.814827924298439,0.1604910934269474,-0.0325238258082342,-1.094906657395438,0.1023441335540319,0.515344816888208,1.0107222140807428,1
0.2122907715253142,-1.7769213450267138,-1.4036962174861136,-0.808590769421861,-0.6858979829957872,0.0823905501956211,-1.1097251314275878,1.3578372227557496,0.3401957531463621,-1.0457701644844335,1.5915082442774444,-0.7976843300178091,0.630412824352644,1.4970083462575483,-0.242742783380075,1
-2.252558655327628,-1.4055404186819838,-0.9686302404760448,0.1702819448755009,-0.7567999856416099,0.3072192444997773,1.1763335454431725,0.269888303599715,0.5258348364182395,-0.6595982591869213,-0.8967328335456914,-0.0525363972731737,-0.3219201235943635,0.314745687093969,-0.7357194154375224,1
2.3725897612261657,-1.885830510143828,-0.1876428068427686,1.1071367862918258,0.153687330573943,0.0472309384943517,0.1875445599177743,0.2731280150045643,-0.3694655680226726,0.2079556399540429,0.3520566359219258,-0.6137331221092666,-0.6693924135803524,1.2650137079337516,-0.8320119470919614,1
-0.1519047499364338,-1.7520710568493578,-1.08323769383352,-0.353991281112988,-0.6619565680089938,0.1676291406531083,0.6801520312477751,-0.0607143823604352,-0.3032270501537492,0.0327409670462787,0.1994226475250911,-0.5001851815661035,-0.5751456164353526,0.8847733082167685,-0.5925877698545373,1
-3.275954290508137,-0.1096702581482483,-1.3982576231857329,0.3771837489331403,-0.7133944716901213,-0.0876558839980305,-0.7845392051897058,1.716464277784402,0.1134597641677127,-1.0270170624570942,-0.2285764025524279,1.7486641070667384,0.7414555870951203,-0.0477826979972437,-0.2366074244384242,1
0.1696372603614473,-1.7726673961917128,0.6710790439662935,-1.157029872095778,1.6085416333036386,-1.0178038874153268,-0.3439128980618399,-1.043165632775101,0.627511144218435,0.1369383103092118,0.7869010538361562,-1.1492649216997457,0.0694244657620872,-0.9717847644233002,0.9244743306921342,1
2.7956465798097305,-1.97330896969648,1.0010029920807733,0.2424037985691345,1.5714343284943613,-0.658549355466786,1.2193866463456366,-0.7582670778687379,0.1638932660379582,-0.92250943032873,0.2644718731563055,0.8220841080616038,-0.4653955631864875,-1.3441855940292506,0.2036023674105343,1
-2.761597402221416,0.2029008497621579,-0.7532305195210919,-0.7256142691673534,-0.554935777846409,-1.2343121514883002,0.5001602003348911,0.362218119704126,0.0548459025940511,-2.123675260738573,1.6676179315961943,0.6886239274372348,-0.1106858494410735,-0.8888568798899765,-0.4242073069289258,1
1.0181388732050904,3.0569129001312483,2.236277251722292,-2.0871231604839826,0.7354083643289391,0.575918287350901,-1.564746438729562,-0.5141308913864686,-0.1167872560815217,-1.2296310040620153,1.7107472915094573,-1.0565463930084469,2.325058140596553,0.0145221864527037,-0.2698238574983215,0
1.04194135823546,1.293968269027776,-2.0485995037954954,-1.0850879323021625,0.5923998135157994,1.5508531972204658,-0.3020852163449191,-1.2974558208531388,0.2466475670489745,0.0577387346293763,0.6741230733254815,-0.530516850117504,-0.4174625166368234,-1.151617385109116,0.5414854450674428,0
1.635500348751288,-1.930831934352505,-0.2456262861207497,3.673482180595118,0.0292113358828583,-0.8427052831505122,-1.569156374547251,-1.1095524761644102,-0.4864151571335026,0.0535045297005336,0.2227403958020067,0.3168382795672246,0.2104652256374572,0.1294210495348295,-0.4561294274939182,1
-0.318118864855053,3.59030575778242,2.1446771471211963,-1.8534561500498008,0.0828062597513435,-0.2567236098100809,-0.865236703520709,-0.1074893500136001,0.8683333407621908,-2.090361563144934,1.3004169047994625,-0.0763043266773663,0.6980623681014777,-0.0807277378548568,0.1233974934472533,0
-1.196419509366465,0.7594626862702447,1.8875565464433333,3.244898930792089,-2.038897937197081,-0.6953829027799538,-1.4373891603449185,-1.6907205263255072,-0.0429414525185473,-0.2253117639868894,-0.3474652464468861,-0.0831140213667979,0.7087012174283088,-0.9714853697804308,0.0542267675348943,1
2.536715649992047,-2.054471756528132,-1.1188523787354496,-0.1015403991405241,-0.7033375324352683,1.001098012214737,0.2774745404391537,0.5708847759924738,0.2964108609761939,0.5960051689969935,-0.1625422298238332,-0.8535361000404186,-0.2725986867479666,-0.6485514032850266,-0.1046368377559908,1
-0.5849555131272207,-1.4970678524319854,-1.0388685774457664,0.6887845247392259,-0.5861703902894155,0.2169549940867439,-0.0031120752369287,0.2753073147305322,-0.06465874919933,0.5067715436254592,-0.2198220968099585,-1.5068781187809257,0.3494377006466617,0.5105704307375327,-0.9000704776249367,1
0.4349618740394599,0.4339181508787539,-1.765704455220396,-0.6893538399150261,0.2354345414356939,0.7764851286613419,0.2790999355719001,-1.5767193808519129,-1.1378934208064306,0.0041571486519489,0.8364440630701055,-0.6539621778775685,0.4872045140055785,-0.0581303448263486,-0.8907730481290584,0
-1.9464582400465915,-1.1837635413274483,-0.9712790885793756,-0.2317364790682865,-0.6894286600416871,0.1793750143157062,0.5435993728226426,-1.4409472932061345,0.5465290603359447,-1.0508095712121583,0.2530220296825796,0.0495448701575955,-0.4193867495665158,0.0530546943304301,-0.8401585917734465,1
-1.0655055130454625,2.0519028386237417,3.154582249793749,0.0936467980350631,-0.5425862452780851,-0.8272857639638619,-0.0813572281140427,0.60165139993471,1.403410678478856,-0.0564102720302377,-0.7319149503194425,-1.1893393777104235,-1.1518432677975077,0.449531494770025,-0.0121952461038935,1
-2.5824072665058653,0.9115866159800884,1.7480562768918106,3.389935986563744,1.678111024608923,-0.8906062330093323,-1.2464137632854542,-0.9930195173547088,0.5897337048097604,-0.1725286980686912,0.7786818885375553,-1.7939478159095346,-0.5913108239053437,-0.6870267790932556,-0.0094075544155177,1
-1.3234717717168445,2.437155775919672,0.977567753230651,-0.5648187071540866,-0.222206819939295,1.533211422475176,1.23819381010912,-1.734762420710165,-0.909525217701887,-1.1363972357454524,-0.0244745767291354,0.6134159390006801,0.1962369276621778,0.4749057246938188,0.8367540184317064,0
-0.75179085170519,-1.8447512966745367,0.8714592747252434,-0.8307337344113727,1.46858572583015,-0.692734242725061,-1.2068773848392391,2.028649233809215,-0.0061531425730701,0.0087346938816138,0.2851282703512365,1.1622388656793514,1.2345978244707425,-1.116524865978335,0.9263477275477257,1
4.955201652503352,-2.308171012904044,1.2486723703580125,3.2240943416141667,1.5743161493455864,-0.837782825594153,-2.4690152150299807,0.3218968470865052,1.1913665336427155,0.7202870311462319,-0.5532811927583358,-0.2984076332107424,0.1173347617447129,-0.6689716111121488,0.2174865823133204,1
0.2688063911084929,-0.2834858452276323,-1.8493794107515265,-1.1700435807218823,-0.293961875041251,0.634705482169524,-2.2008633210889057,1.299217210915584,0.0293198061891422,-0.2576747119870768,0.2130240268371271,0.4289084820914416,2.015431509470819,0.8636410235941204,-0.7095421339115919,0
-2.2626204095013174,-1.034405217372325,0.8661330339786708,-0.4956018463596243,1.342828954758082,-0.793387434284088,0.3981083115268775,0.2029256998418265,0.9608203617858826,-0.3061498487396977,-0.9291824381675844,-0.9267886575856394,0.4885017501822236,0.1853916187201953,-0.6720976338058229,1
2.04695648394897,3.3122259170790143,2.1158656089087757,-1.133262704771157,0.3114496959669695,0.0213932477971522,0.2055663472047121,-0.3672584127972009,0.1268269260830444,-0.1841406870508296,-0.4395418627459115,-0.8737078301689418,0.1329484643395705,0.3967907055826325,-0.1680812911312881,0
-1.4316400390113624,-1.4142318779214236,1.746042313593201,-0.3231771240480124,2.091045214526326,-0.4440232530644034,-1.7533098889145728,0.950215583027583,0.5208480547418874,1.6191114742678845,-0.38078266204422,0.2938800117364582,-1.5209480410908671,1.9885378659288584,0.0251023898620862,1
-0.2703227554043119,-2.011890756557695,-0.9491498486999184,-0.0040949889192708,-0.6102221593114682,0.2992655112415776,-0.8977297913429292,0.0003285382136447,-0.7001417043287017,1.7715128997148202,-0.0337556446336323,0.2266888189249524,-0.1624076087605944,-1.0517064003107508,0.5655252394686673,1
-3.819190332728088,-1.2785039679233283,-1.1432749755270402,0.0603728293355801,0.0312645099095729,0.4212457383472042,0.6973896713156672,0.5482686859881876,0.2987914005171213,-0.1349473287881143,-0.443961053554531,-0.3971178428160959,-0.9840977391597856,1.4368395392623974,0.6434372170042282,1
