"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","Y"
0.4266430105982734,-1.6313648407214945,1.2042454419821542,-0.6773041217642576,1.5930175802941648,-1.0888063499511245,0.3493090793458187,0.1477032534016631,0.7873246305031968,-0.3851029617069821,-0.1818368341163684,-0.4033517272158033,-0.603804671490855,1.061908944563147,-0.5659283997255491,1
-2.130327791231703,-1.3111041228668772,-1.294495426034887,0.3052106647812521,-0.6317858690879822,-0.0466291189816446,0.3756304630730433,-0.3441850870288413,0.5814027544084392,-0.4995773386904525,-0.4029183454175588,-0.7450511454217578,0.0604077507116957,0.4929591073434002,-0.3706060059161915,1
-2.1410575308660023,0.092540694761865,2.009467959466096,0.0279403710715036,-2.10164276683203,-0.0082892234378204,1.5444712404417205,0.0692335580001488,-0.7977827316681965,0.0210165358266071,-0.6125181081669268,-0.7093036575627649,0.3556277491394749,-0.3474437380555996,-0.169000672442292,1
-1.848476497495628,-1.06883342266545,-1.015026403234787,-1.236546260700351,-0.5276229832860635,0.3304501767606329,0.0159255339528379,-1.5281837561247658,0.6473363858946368,-0.6456816425825613,0.5117270310506034,-0.4787023322473043,-0.3425328132489539,0.3844211578984944,-0.7883481350029278,1
-0.3989063613692923,-0.1651656637023228,1.942358799143889,-0.1955975979301717,-2.100550100388753,-0.0290858517998939,0.2669263228723666,-1.6810316415012163,-0.0852340834146116,-0.5692060470399125,0.4184456004944193,-0.8610361893947135,0.451821120343823,0.017787846929474,-0.3877801953261833,1
-2.558672225563446,-0.430057780402445,-1.538592280802658,-1.0008776347271906,-0.8792382262237645,-0.2374890100588328,0.4634790053545646,0.0261377207033645,0.9534988462722224,-0.3332224328452485,-0.8403174428323895,-1.1066689484353618,0.2160115632474973,0.1362826945954556,-0.6193766238351566,1
-2.16425299722732,-1.3446433613536768,-0.7102041155778214,-0.4063923963591382,-0.3081959486894126,1.4019538236193123,0.3816031384795967,-0.2687437338650926,1.1562336275898566,-0.1502062860040975,-0.3976861408301258,-0.2736023426839881,-0.4828784453236996,-1.3811760801351518,0.1657329011121582,1
-0.3227477993084366,-0.4368124756024659,1.9828298877335016,-0.6606160915655301,-2.216771419902955,0.1668074489955477,0.3342088512708477,-1.68701898083964,-0.094256663448994,-0.9074102424174592,-0.725730281592192,2.2385729036987043,-0.0684094705977966,0.3674359960412522,-0.2010523001658871,1
3.366976166619594,-2.069130947768538,-0.2816443217879659,0.8386287000066366,-0.0964041111546538,0.4825823507614665,0.6685127619594272,2.201874326155537,-0.8524636474491428,-1.4739617199659252,0.9336697031549672,0.9087016240479948,0.569067033885537,0.8588235878170203,-1.2455440888574345,1
1.087170579482885,-1.0848409399522267,0.3734856357226374,0.9259901388561436,1.526372944762383,-1.593677436485896,1.823809322311984,0.5927288448544655,-0.294290658291662,-0.924196121237386,-1.1287596238857596,0.1913973233904834,0.5839844708678877,0.1769363137965189,-0.3983582478935994,1
1.6607416362824787,-2.165702583862846,2.221216189441941,1.886460529104569,1.9954102492333232,0.1840920782798513,-0.3757441079842753,2.656926564808947,-0.9209287236600951,0.1036561331929032,1.9267038807974053,-0.4837299686247645,-0.1244893577283445,-1.8595053753221875,0.0641531615102022,1
-2.207909023842851,-1.385312058313964,-1.057708038346818,-0.6511540289153419,-1.1246483052523175,-0.601452338963157,-0.7129584567167773,-1.4956799709269972,0.3833084373106958,-0.1700932162869294,-0.2223256023299554,1.137434210076158,-0.2820570713078516,0.1346433431947333,-0.649168983691079,1
-1.7150635779559285,0.1875924281400825,2.066542005422628,-0.5720647594960913,-2.449021510903031,-0.4725708022849789,-0.1871519447784115,-0.0126418044670097,-0.8199811674473746,1.2273705764655125,-0.9262034465870058,0.0731389216735839,0.4309326924115065,-0.2507525643945242,-0.3445903239371636,1
-2.7537034527028643,-1.038748475893255,-0.8656483506446943,-0.172280509709705,-0.6118746068681696,0.4765390027265204,1.5598925956917329,0.2196583929511046,-0.1941226994412455,-0.3202621255790684,-0.7123925506429537,0.0193736527944118,-0.225138576662939,-0.2094243923634252,-0.914090208762282,1
-1.8518382845556207,-1.226102992989105,0.7291535715797326,-0.3645122031303976,0.7562767607274475,-1.162599155347387,-1.1516200853926049,1.4285404072291468,1.64060507317284,1.3799155994374828,-2.1297468879135386,-0.4717316056530544,0.5936691616034729,-1.4106971011796563,0.4460374221492496,1
-2.474059489730736,-0.0978143694905006,0.0706863979487252,-0.9903663283473382,0.9928098646721238,-1.982497370681071,1.050881487599764,0.4472059317144086,0.3893762571915903,-0.2161942200077051,-0.7702055296162854,-0.9314003317378996,0.0460322247233405,-0.0699104455000453,0.040889395437983,1
2.568424587908094,0.5664121387795583,-1.2836364294217637,0.5081325299986311,1.791986232848207,1.4393112203563865,0.5287255825299751,0.3354907190701965,-1.613377738659781,0.5798008814685442,-0.1978385156792547,-0.6469640361903877,0.75496190204211,1.1359667022989366,-0.367862424006897,0
2.7315999380591283,-0.9486122163807628,0.1230074377697041,0.2504988308360376,-1.85339892715136,1.128263173958984,-0.544634879487153,1.2504592789181228,0.2039580768205948,-1.6028745759400869,1.1897400631279604,0.1086745865195272,0.6797980293665606,0.977264970778305,-1.1103449670368992,1
0.9165287160369882,3.503447508883919,-3.15047914062814,-0.1759804499198934,-0.5416055509159449,-1.1153876510345713,-1.3562453705144657,-1.1904962436473516,0.724446070424344,-0.2362700470188327,-0.428459130207509,0.7576250593201391,-0.8950373316840277,0.1038771046344463,-0.0805090330278104,0
0.3671494253084016,0.0499412843171077,-1.815005138480689,0.4799820090263821,0.438595582819911,1.2200107009133443,0.2809043463604752,0.0169398687597999,-0.5415182598392189,0.1503902292874135,-0.5799176894347562,-0.9850905789241292,1.010504089579258,0.6185321604818894,-0.6808547882205895,0
-3.2975467295270167,1.4029316379981986,1.040159889672556,-2.257930056628926,5.476877863265878,4.087299010654923,-2.687389719449427,1.0317857928366,-0.9436309831752904,0.5093606398289894,0.3199383270679134,1.2903473785678314,2.454727223691733,1.8896505771730456,0.190049792788148,0
4.488961689501937,-2.136893359614469,-0.9956312195899708,-1.118608587547263,-0.3321216487368928,-0.3065986224233195,-0.2088559019581296,-0.9435062441566938,0.3292245193035383,0.0453700452586684,1.0118797178193517,-0.8342090513624844,-0.3531341407578542,-0.3658700970344953,0.3173318703340075,1
-2.0425141101034088,0.256640614028287,0.152313412553983,-0.476220834635268,0.8381754453774826,-2.136553365502946,-0.7813851743652177,1.4433854991702284,0.4982212459781988,-1.0113335822563347,1.2131489031717455,-1.1953955265326812,0.9684338238418368,-0.3776243528069862,-0.2022359329707866,1
-1.2651099108842745,-2.177993029474085,4.722079786574817,-2.3681180718970567,0.4150535454474519,5.424057196269894,-1.022686532405471,1.6631075331184304,-0.0115026871669994,0.1494980324734482,2.420369571474564,1.1572693012104414,-1.9307569873553208,1.451554863161445,0.8028259947021956,1
-0.7499523308299013,-1.6567823195837448,-0.383078707142215,0.5705581928434713,-0.0149034773580459,-0.274697040500312,0.5673811829512604,0.3398492861757405,-0.8138535895501726,0.2766167659169233,-1.3456058264753,1.6305502651441406,0.2414029893008006,0.3595887229098699,-0.5366455001040594,1
-2.957877094484505,-1.716412134267198,-2.3672097614805847,0.3913139271886138,-0.143692168321953,-0.7394715916727322,0.86331299441003,0.4309655367005109,0.0156474112504256,-0.5263080418805054,-0.7112534616938494,-0.8272406958406339,0.1819400432844584,1.913936969496368,1.759097902481444,1
-0.8504336486743117,-1.8841376795418416,-0.1653108648805062,0.5321612341099773,0.2631385305099374,0.5966712922506864,1.0268911664411124,0.0129383119050964,0.1926652923614475,-0.1208644441360528,-0.2918077863035851,0.010979825493615,-0.295786749679316,-1.400542673513435,0.4711293206516658,1
-1.176974825295971,-1.4083570485697134,-0.2579841814800483,3.2746260811463297,-0.127431381093359,0.9212529773071704,-1.0740774540884663,-1.4655797911776072,0.1014456485602233,-0.582328643448355,-0.3202948188318213,1.4387369364530271,-0.1526060942651617,-0.416230797021673,-1.01327018473586,1
-3.669989930818794,0.4828182423246785,-1.6476660754850323,-0.2841903263921149,-0.8111738869160086,-0.7117778390510493,1.5716964907418485,-1.2863083203666028,-0.0253357942431314,-1.2367680968810804,0.1034679759324377,0.4565306435621095,-0.8051438508004853,-0.8600632399213824,-0.19580745792628,1
0.1977869255070106,-1.02360145292585,1.017245238676451,0.4131779143603545,0.9000354646989475,-1.346221290287466,-0.0112756147293517,0.3854103599800063,0.5781593020910807,-0.1043318868978327,-1.7600018629577283,1.379008813782661,0.2850997975747886,-0.101440289980567,-1.2687509795513494,1
-1.6482150046748685,-1.172392412639684,-1.477239398076461,-0.2020976327573617,-1.0548402291993042,-1.093662612310993,-1.8722217213275425,-1.5089750224661798,0.5859849202813986,0.4006741989716849,0.0478739545045632,-0.1682052356461761,0.2367993486875562,0.5095382570464361,-0.2876603814701342,1
-3.450063336282529,0.8216938118058664,-1.856430301474319,-1.2959482365624089,3.233767130640817,1.547197015701056,0.4418099986483976,-2.0003147472271805,-3.557238159468544,0.620583986271942,-0.0086635585767294,1.6524562507522895,2.2359391642077333,0.7819400754404023,1.7316214959770706,0
-3.011038757092665,-1.4101836399198353,-0.3352998175591595,-0.1848798150619593,-0.7225579804891977,0.2658293126385163,-0.6277882435638642,0.3063028322676583,-0.1640991613664879,-1.1989702231939157,2.359643982828364,-0.0284257629954087,-0.0773351661870677,-0.1831951980789531,-0.9128737758197928,1
-3.275989952243189,-0.4541110808372153,-0.8107118849573614,0.4280296625581938,-0.390533536861857,0.4477365647660474,0.0127796711481666,0.3528714636315651,0.8987662869570862,0.1172288698901224,-0.5219706791728365,-1.036259853089481,-0.671600043954628,0.3742750001056921,-0.6330173709975528,1
4.423240674419703,5.602495323293037,1.824319852887068,0.3321993190457376,0.2858934454387957,-1.1172919797616123,2.545470762975944,-0.288021965914136,-4.413581943378558,1.0833160643109447,1.7659778108562452,0.3999878737599528,-1.843135390803812,-1.5163314624261777,-0.1642441536774004,0
2.394411994862204,-0.4189003947018275,1.294530488894608,-0.3408678632096169,-2.452529825039777,-0.0591351535795636,1.78867941407032,0.0833575088972429,-0.4300256027935403,-0.8160053045663711,-0.9852025645136662,-0.0830718655654868,0.5838799357984852,0.5745155401746881,-0.368175332102074,1
-4.6638985898266405,2.143813572754162,2.5657714754491128,-0.0652058860147906,-1.2142013690732616,1.5820031638893566,0.5444649638348878,1.8555948961030768,0.524685769437831,-1.6786345813302304,0.3748140925958022,1.0353151979572215,-0.8320977954730517,-0.0629722276257204,0.0412291427198534,1
-0.1730050005741858,1.1841410973193005,0.5776778435360816,0.4281571960511856,1.916605092753399,-1.0053302658325478,-0.1354335629262692,-0.4801366651436236,0.2052723478041983,-0.0801902468256729,0.9468742866089906,-0.3159269852644155,-1.9940830201441015,0.5643108406660837,-0.081183828493386,1
1.199425020276007,-0.9463292178383887,-1.0050892986179742,-0.3882672076835772,-0.3576323393690664,-0.9114016682611256,-0.1686145290692623,-0.0927008292632435,0.8644153565668409,-0.2554369628401833,-0.1458431781523333,-1.2349954910987757,-0.1685644173800334,0.984396556313777,-0.5664310344687538,1
-4.113979113044564,1.7926729497239076,-1.4379623298057045,-1.4461563328949751,1.444169776802095,2.1879525771949853,-0.2177386753162924,-0.4699376194394305,-0.9019058450339624,1.2061730027120885,-0.239993422116049,-1.839274969330396,1.462744564108358,-0.3237730484866567,-0.6236173290437038,0
-0.9280137185777992,0.4939022804924918,-0.1275578413157831,-1.4664559772227466,1.8378424600817784,-0.5559995544848924,-0.095107421393007,-0.6876342053399114,0.1990743115359285,-0.3337207013652624,-1.6223378127925334,1.4238789589922365,1.1289361111150074,0.116518661954209,-0.4131182376100768,0
2.41362172111614,0.3933217501360219,-1.7180728862868944,-0.64056513590306,0.733096739894082,2.3850710634240357,0.865398983294362,-0.2656912460794085,-0.9239437192902166,0.4063611428373355,-0.0023270876708282,0.0238041108696111,0.188638898888427,-1.2497277419358812,-0.0021393910547643,0
-1.0068766010162955,-2.105877648453524,1.5483615001801974,-0.880692502157384,1.6092313132015366,-0.2809881619717571,0.282072520768203,0.2558924138347733,0.6863488455331044,0.5300351032388232,0.1729905375327049,-0.6491413611797189,-0.8300687317003508,-1.0095115318543997,0.5046012451211472,1
-3.358739916533973,0.6876228260445968,-2.271902785132728,-0.7117966030967239,-0.9326385863901016,-1.058493624339681,0.9833207619050768,2.0958092106729795,-0.1482238861223338,-1.6263451296681255,0.6535007956003759,0.3153049969534558,-0.1491826095670835,0.0189836850423721,0.634117532811533,1
-0.785127085653494,1.8865585313861348,-0.9102093221048054,3.88476998084036,0.2876152942529432,-0.6064975443581593,0.1141971518153261,0.7834702940492294,1.2632325300356333,-0.9309737631815592,-0.9985648320322896,-0.7993772184469898,-1.206853676519681,-0.5994560360058927,-0.2864686675192232,1
3.2530046579398912,-1.8850359721374963,-1.120192639027468,0.1350736723502299,-0.1717410055765866,-0.4316895086782163,0.8906736181686385,-0.0093630663348515,0.1479494864442846,-0.9318262958580484,-0.4001263048639855,0.0047162914723043,-0.0162206744526984,1.473770413264618,-0.4636878442474372,1
-0.968048224163242,-1.0654057054914294,0.4830861457787402,-0.437563498727845,0.9109721614743652,-2.2279273455574726,-0.0662586720751156,-1.2145492248265706,0.4297273689896463,-0.7709295857676761,-0.6764378946870221,1.718060011107556,-0.0581442751348657,0.0581550749055723,-0.1876697292160791,1
-3.318103818774868,1.61845737382444,0.608174325652477,-0.5348961719423704,-2.533342719673528,-0.3335427162305691,-1.1623382030013998,-1.6134932271603737,0.4944187193352388,-0.0018746544764865,-0.3041459572822998,0.5162842390921598,-0.5216395733218939,0.4539218453637819,0.8813221686098117,1
-1.1537184877013031,4.470946159640818,2.122241875461574,-0.3645345083544512,0.4396442274764796,3.616138900690865,-0.4149857983760249,1.9134808257067029,0.1254043307148155,-1.0874181736428916,0.7258916959994479,1.0542987250629567,-1.1119478992941167,0.939803816930102,-0.1317575842411085,0
-1.4319872184516598,-0.1184991658419473,-2.099930538185742,-0.9039599670445546,0.5106039788718111,2.094729396493065,0.8461912163341293,0.6440292226339823,0.7730563852993358,-0.0752538156129252,-2.1324001227895533,-0.8319120014861082,1.9377383772779808,-1.2710723694843582,0.5154394446933955,0
-1.817241820299828,3.145133742143508,-2.185838927687405,-1.505756981071777,1.2102927205681755,-0.4884811805485605,-0.2631821206631797,-1.6920772178170562,-0.5584510031270806,0.1164027927288031,0.5789896174944437,-1.626311452677034,0.8430703128958213,-0.5562557122820868,0.1323254293268187,0
-0.4998624489523958,-1.6702359062579597,-1.082151995708996,-0.2556874863472723,-0.6419660926228854,0.6649572384834634,1.54282092389253,-0.3106973199865512,0.1715992765812872,-1.1317351567877607,-0.6359345430146394,0.6954128733817554,-0.2767925403901609,0.5090695232830238,-0.906000818432721,1
2.165348571381471,3.11549390724822,2.214101903944606,-1.198591056991277,0.1868516587343835,0.1637022232225397,0.1109291930634111,0.0741799604865083,-0.3599288990279708,-2.196446292129476,1.4109426024194769,0.8448955109595871,0.7147544246099672,-0.0944572291010254,-0.2252304815556781,0
-1.5560090289384243,-0.9222290024785328,3.29051994432759,3.205440707187945,0.728276945425795,-0.622311463282265,-0.7311319177414455,-1.0846169235622367,-1.6816357828507509,0.881962632884302,0.5886643776623188,0.6550779461257291,-0.2622661757774892,-1.2471544471016618,-0.7130290328647879,1
-0.7740856533429339,2.200012350155666,2.8217968708295698,-1.196979529700327,-0.5517361942436323,-1.4717616889741696,0.7910631767281912,-1.1883736301651548,-0.9911511598100564,0.1903158337331826,0.9059517630275774,-0.9369906032028206,-0.4613263943275771,-0.808153797901046,-0.0390234826308899,1
0.1974836814880845,-2.250726846879869,2.427332207135616,2.5639178912113283,3.048545886160246,1.0228782630679945,-0.7116155508078081,0.6508553154454774,0.5246962183829664,0.1266929415987173,-0.1694095520698126,-0.9393555326673052,-0.3970566745278874,1.1962276405947168,-0.665044089989042,1
-1.874654010665795,-1.8769705378345785,1.7423323796229564,-0.4361678664859443,2.75703426223732,0.3707766587867407,1.290298454879105,0.5331399112804086,-0.5663539045096196,-0.0037940636342788,-0.4711363213549246,0.2550090462801812,-0.1168093575145396,0.95358977800537,-0.295316065245004,1
4.706124001604088,2.2127361349800645,0.5389725101321277,-1.019743548476583,-0.4329099444237592,2.476221579195973,0.026233684918409,1.298540675217778,-0.5991072106682627,-1.2994369046011751,1.0379609976613855,0.7547003496323302,0.7020995651621595,-0.0873707163564807,1.4449846176305878,0
1.8207415254279684,-1.7723424592790806,-0.3324762668398957,0.7018175012834964,0.0908074697841587,-0.3597761447506758,-1.4873967115670623,-0.0386723502020026,-0.5477352776861172,1.250723015525244,-0.1864996262228936,0.0413740125136665,0.2181485119252849,1.2103430845429075,-0.739983662450721,1
-1.1396906762804515,1.1731847521969012,-0.4906113171863957,-1.5433411873577951,2.4278552470553505,0.1944530878425909,0.4476011938313975,-0.5213724615033357,-0.0139485402065477,-3.0272407916514408,0.6206855154887981,1.1528796266520585,2.6214213319389863,-0.5467126313132549,-0.3853819561821751,0
1.12083619637931,3.673641255573964,-3.1521934360522272,-0.0719430611652159,0.2986752013309879,0.4472555555357304,0.8328090459170543,0.4576201855544509,0.5794483528738963,-0.8440724364431484,-1.169336977189366,0.0059920143058593,-0.7995588728221178,0.53422884160205,-0.0773994303116202,0
-0.3121062130086843,-1.3000543070309043,0.902246041362154,-0.4981656656151731,0.8868115097386037,-1.803419655860012,-1.4718219260073055,1.416839527043453,-0.2313638259646927,-0.3772244508948231,0.7168530380714969,0.9293508223197774,1.1759727890136775,0.0550879104691045,-0.6875537341839915,1
2.61713881429382,-2.039715746542357,-0.6033453489181638,-0.2734866755004326,0.0460891679371405,0.6134728597963577,1.3026952176109106,0.0843179504613452,-0.017910913404788,-0.3295769924600732,-0.2474767033602516,0.3792859138089346,-0.3187632925016713,-0.8489298851928905,0.2186769909148269,1
-0.3209712761726433,-1.6525470707119865,0.9823092289079082,-1.384022744470124,1.1706370459540922,-0.8180704101076856,0.3052806323796703,0.5406581914533567,0.9655696174153178,0.567940831266873,-0.4247693840971374,-1.225979593882104,-0.0003067661282959,-1.375127672491176,0.2655196011698275,1
-2.589707200415185,-1.308451267800097,-0.7431922129658143,3.716146277954033,0.2076442569534246,1.1602332138366944,0.6474012760577149,0.705305687463115,0.377150913938548,-0.7904347100039192,-1.3766090909760484,-0.5979834611870639,0.4222679132178235,-0.0354454539143148,-0.3276636226946486,1
1.0933711896127318,1.3957959867046998,1.021410106606749,-0.2811023269647862,2.773223712811828,0.7374890718523175,-1.7723354915240508,-0.2635398218474377,-1.2603898066284749,1.8870851959148116,-0.9085412655020176,-0.6580935372465225,2.431967022336241,0.2121534590651531,-0.9821570061702064,0
-0.6580261172907104,-0.5421517419755295,-0.904434150308136,0.0164302129198599,-0.5423228311181003,0.9132938728004996,0.9831380836404848,0.3173644692360794,0.4728142313959705,0.0859138345549329,-0.0059791849997718,0.2535137409076292,-1.8436565221436856,-1.397191469265148,0.2765908251525537,1
2.6985888354019774,4.402247215238251,-3.0001087480695774,0.0878723422763955,0.3056982558519479,0.3656729449751946,0.2097868405123318,0.8763995183070011,0.1365320104299341,0.1641668463485437,-0.3893815188233906,-0.6011522899102828,-1.7121983077917278,0.667450116405953,-0.3346485281659712,0
3.800037594136294,-2.191569810131736,-1.619051363262065,0.8877489022557127,-0.4479702468480594,-0.1426246421635611,0.2818866508345463,-0.9123477128881264,-1.5286249609496072,0.066299943440406,1.3254878998488429,-0.6067246823364791,-0.1127808668619499,1.380394555606291,-0.3979015916742135,1
0.4008758269874183,-0.0751475640787362,1.7999053620902272,0.8314752609573894,-2.413434116957656,-0.8296218473060092,-1.1087427615747332,-0.3944507801656495,-0.9089717499327968,1.348568250835555,-0.3583437167518113,-0.5338348828845503,0.7077627327538751,0.1800019565016611,-0.2095985708598337,1
4.20189192499125,0.8458267968863811,-2.180897324356589,-0.5915369863511091,0.5846881861989487,2.2825089735216784,0.4241904582170768,-0.0559762546803242,0.544961165742809,-0.4371401673638135,-0.4353808607730023,0.4104905402546313,-0.60760777367582,-0.2450284141388624,0.2488892109465752,0
0.139643930779358,-2.543515666763154,-1.0490911697762375,0.4541300096323683,1.1708905676574168,0.5138712153242244,0.093448609773396,-0.9167914753120032,0.1933345770701503,-0.5358811580031921,0.57576126179782,-0.0886851701459804,-0.305928561066744,0.6676425234288881,2.3666501958604926,1
3.576726523084906,2.2474716101510674,-2.627537050022714,-0.5837491743538147,-0.0610590646287713,0.9506314889579024,-1.3106388466420034,0.558278366667333,1.042995653744451,-1.581738165613261,1.8215918844098136,0.1741850548076505,-0.4067719509358309,-0.971408715904172,0.4676020007097355,0
-0.1463355269066797,-1.8860228637940255,0.0635874250164186,-0.6265053119654796,0.3241902225968133,0.5725491968200074,0.1563928466998739,-0.7994543139843183,0.3110330980356096,0.1727793715959046,1.0540104958667194,-0.1248883657174207,-1.485493558841619,-0.7710639887663773,0.6043058799246437,1
-3.2348028485214537,0.5538154023643654,2.163721774921868,-1.4680149023437432,-1.417176822683937,0.3453901405230668,-0.3420888721073483,-1.5221113973649565,0.0805469885287734,0.2065107702447638,0.952112045014545,-1.2842383950167433,-0.6454746693487053,0.6372795291587331,0.503069863614695,1
0.7643852250632521,-0.1068654509068199,1.820159525079795,-0.7313618024693271,-2.25953017762536,0.3619141595439604,1.5445824666927188,0.1053178895737202,-0.2199254919849446,-0.4634244897182045,-0.7953840515860122,-0.1486454355008357,0.0021722330273299,0.4016641797027311,-0.5077642514441437,1
1.216840648180985,1.064373377192236,0.3568063433149659,0.4096143260032041,1.5641431901502676,-0.1640026394758089,3.572211424885153,0.4786771910212455,4.885803988692111,3.146202263681809,2.5919808154633515,2.457318519567659,0.2659424987504216,0.2651419007766256,0.7178444492697099,1
-1.465609479713024,-1.029119190286953,-1.1053064679825328,0.7685047296045748,-0.4136990305527775,0.7454774417359956,1.348614311427197,0.2357121206082731,0.2986573094344274,-0.849116720654185,-1.079674539082184,0.2934462098439489,-0.0859404627609422,0.2855790148642033,-0.7994670801271487,1
-0.7552244641616276,-1.7014213209948237,-0.2957192009265303,-0.5746414528828865,0.2472819005829847,2.133592505961209,0.8903634818998502,0.338214605887963,0.0501587972617081,-0.1908349751817245,-0.439311457024981,0.4009266673149688,-0.7674774038725072,1.2803756500863406,-1.0823802194642635,1
2.9694610007471622,-2.144889914536233,-1.0546981854801285,0.0562770213279237,-0.8217414109171182,0.8826865483470058,0.5562425687850934,0.2044034351680859,0.1959702107340593,0.2186776750636735,0.1824526533450207,-0.2343351969155919,-0.8567532384921555,-0.6647542181722834,-0.0832304268814312,1
-2.718361148485372,0.8547779232446379,-1.6197868242255495,3.192744581504859,2.096630792281857,2.279864658774546,-1.6039972562410043,-2.157741813663329,0.0816393913684384,-0.6999617013609749,0.1272105786050211,-1.7342266103154174,2.10037119648739,0.0224600129569901,0.2423381287897144,0
-2.2162926157562834,0.5240470766579478,-3.4475201090652114,-0.1039093458305726,0.3537763947939201,-1.0760915149871038,-0.8250851833438743,-1.7808461110709246,-1.0629478517147022,-0.0210570510775548,-0.3813773957941577,0.2398708200189598,1.7019144613380173,0.8319349089425198,1.7308714461693782,0
0.8146153561840374,0.0870838892410043,3.458757541574633,-0.0063390281633313,-0.7122957152665967,-0.8401117733166746,0.9661360526676028,0.4851299067358784,-1.2447462991399396,0.9209846864005036,0.0228960454962445,-1.295481812798854,0.1028584994162,-0.0970975423617515,-0.5086297226043726,1
-2.2180876615387786,-1.197202003212359,-0.7696887359575233,3.4480539086701927,-0.034849050225344,0.7068870656407943,-0.2821342153196722,0.1567005654042725,0.7099868628454867,-0.4937714736366143,-0.7452301121961583,-1.375646858200124,0.3825205843589852,-0.0687063121166227,-0.4563592249415032,1
4.113055191669955,-2.36498916150974,-0.7746931510599653,-0.4599831350784644,-0.2252999294784504,0.3181705860883599,0.2276952829372187,0.1214126026960514,0.9237478593588532,-0.232036056619098,-0.1527654604816467,-0.3866145290475341,-0.3628634831749986,-0.0863926154709417,0.2057716715209405,1
-0.3283628873216759,-1.5455167990112957,1.0060965258928556,-0.3744737864132234,1.373670990037571,-0.7032835256541579,0.012719030757909,-0.0518532101222751,0.1725490804702311,0.4972495315240751,-1.0680617558300105,1.4236219753916208,0.2005556621522934,-1.681259126864961,0.3651502535773055,1
-2.014269361005364,-1.133052205897817,-0.514332120406695,3.73264429532458,0.0728301455576007,0.797635128779344,-0.4168138364989727,-1.400618661428308,0.5609604466614445,-1.1608946915380425,0.2981413277511538,-0.6041886256898391,-0.1148807412210661,-0.4228780537225005,-0.6301894383505486,1
0.2333237519104256,-0.2931262504368312,0.355474647969186,-1.7569884928280974,2.7508903947955967,-0.566230247863427,-2.069572935461202,-1.7329996838706585,0.1955630271682302,0.4394294699327776,-0.1395680306572678,0.1002872667355879,1.405570385237968,1.1363908659609143,-0.1228417845166859,0
-0.0718676178016998,-1.686074340988973,-1.3298290087249678,0.8805442169822094,-1.0459152242368368,-0.4612108940209792,-1.1505787797903515,0.849332382896331,0.3959869706782627,0.9810292277404628,-1.4104503365003735,-0.131588422580758,0.3477988636217706,1.0846231166309177,-0.568505654512087,1
-2.9759019684178525,1.27224105890509,-1.3993869319808832,0.0025320551267207,-0.8428864599926722,-1.66225894643906,-0.4495806535476719,-0.6974985457856312,-2.062167325007591,1.8699941653007028,1.2194524886549745,0.2508947552096603,-1.6818615894296671,-0.8988569155801469,-0.0545717923238946,1
-0.7380645054035999,1.778226132764721,1.0035496697245374,-1.077290237977854,-1.0977949987329685,1.1339743167213374,0.6123182401094993,-1.0262645610440728,0.3776752855433747,-0.9221042231963792,-1.0137904639333275,-0.5450342161768876,1.1669290941591406,0.3564104277450282,0.0131714718193626,0
-0.635491305147569,-0.0734847440968929,1.7442775919584552,0.3074707046558788,-2.179749370957059,0.7007141301187817,0.4316593265322798,1.669689583153154,0.2450786020058199,-1.309295135473789,0.3680265983340545,-0.0038854649997607,1.1845729513019514,-1.8261228401948544,0.9430629023144576,1
-2.741882074391258,-0.1712553927237565,-1.040213667640184,-0.6249911696824768,-0.283694964033199,0.3293239257839561,-0.1044572360144827,-1.327781857125052,0.7428653769424003,-0.5484361918051092,0.5491812880460951,-0.4480777313208886,-0.9278864306145286,0.3050284956979116,-0.4883922921825882,1
-2.403826814742287,-1.4377371975291946,-1.2108035526847505,0.3966501451600406,-0.7118768151691653,-0.0741399818044,1.4588223944813363,0.3261079282852174,-0.2953096473806714,-0.3409874238755425,-0.6734948853681388,-0.2464165184966401,-0.0577552815209655,0.160776524987834,-0.3833575831486896,1
-1.4246184925843923,-0.7681658104759904,1.0971673419521073,2.9748528156873584,1.5266066319655769,-1.437124096334205,-2.031904233804003,0.2383734331776731,0.4511669570275243,-1.820757769674036,0.8218642985083199,1.3260148218694203,1.1864170914770171,-0.7897390950041793,-0.2663766717069642,1
-2.8124417012470357,-0.2361345701792247,-1.4425675078276363,-0.4818661044397568,-0.4351768627615398,-0.3503284324379137,-0.6939195748199414,-1.4042662431000943,0.9031835943323592,-0.3380030572953943,0.6217805566457044,-1.345684725649124,-0.3529465823400707,0.4336359371137869,-0.1528941774155825,1
-0.0716515909160335,-2.279047185374735,-0.2371454855974346,0.1127775537221809,-0.078768229531792,1.5681685108928674,0.1101549507449301,-0.7778904365158307,0.0615836797521557,0.2944004654872779,1.2028862305263717,0.111858636971298,-1.7319213510781022,-0.6124686538664624,0.3508398593870396,1
-2.195221685642687,0.7345308849206184,1.426175567458134,-0.3126534039385328,-1.8293071306537243,-0.1191677587284952,1.6829682825004555,-0.3321624005433906,-0.2992965132868674,-0.7969752376200422,-0.5843788173088825,0.0522785705583853,-0.3592377074471917,0.3065134433392131,0.7086646615244837,1
